experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3447,truck,133.76666666666668,419.96666666666664,286.19999999999993,4013,12599,893.6441040039062,567.8165893554688,893.6441040039062,567.8165893554688,0.35306084156036377,0.35306084156036377,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3459,truck,134.03333333333333,419.96666666666664,285.9333333333333,4021,12599,889.615966796875,579.3558349609375,889.615966796875,579.3558349609375,0.3420826494693756,0.3420826494693756,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3462,car,134.86666666666667,135.36666666666667,0.5,4046,4061,1272.2080078125,599.9771118164062,1272.27392578125,598.716552734375,0.5874806761741638,0.6032616496086121,15
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3462,car,135.6,136.8,1.200000000000017,4068,4104,1271.7413330078125,598.9971923828125,1271.0321044921875,598.7058715820312,0.5091507792472839,0.60603928565979,30
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3462,car,136.96666666666667,137.0,0.03333333333333144,4109,4110,1270.6826171875,599.9725952148438,1270.6826171875,599.9725952148438,0.4382086992263794,0.4382086992263794,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3462,car,137.06666666666666,137.36666666666667,0.30000000000001137,4112,4121,1271.0023193359375,599.986572265625,1271.29150390625,599.1949462890625,0.5553404490152994,0.5995987057685852,9
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3463,truck,134.23333333333332,419.96666666666664,285.73333333333335,4027,12599,885.4034423828125,577.8178100585938,883.386962890625,575.6652221679688,0.4451162666082382,0.5197477340698242,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3470,car,135.63333333333333,136.33333333333334,0.700000000000017,4069,4090,1142.995361328125,598.0264892578125,1128.822509765625,560.99658203125,0.5401773821739924,0.6494086384773254,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3487,car,138.56666666666666,139.33333333333334,0.7666666666666799,4157,4180,1195.057373046875,599.5121459960938,1172.614501953125,560.8202514648438,0.5368269824463389,0.6425527334213257,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3487,car,141.03333333333333,141.66666666666666,0.6333333333333258,4231,4250,1194.82421875,562.1071166992188,1186.4075927734375,596.159423828125,0.5422231758895674,0.6049303412437439,19
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3506,car,139.36666666666667,140.03333333333333,0.6666666666666572,4181,4201,1149.066650390625,598.8468017578125,1154.0902099609375,561.072265625,0.6988023787736892,0.755411684513092,20
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3506,car,140.93333333333334,141.03333333333333,0.09999999999999432,4228,4231,1185.87646484375,566.5096435546875,1186.036376953125,588.119384765625,0.6753111481666565,0.6898633241653442,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3506,car,142.33333333333334,142.46666666666667,0.13333333333332575,4270,4274,1142.306884765625,584.1995849609375,1139.895263671875,560.2612915039062,0.3192731589078903,0.38252881169319153,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3508,car,140.9,141.03333333333333,0.13333333333332575,4227,4231,962.000732421875,560.64453125,962.40478515625,598.201416015625,0.45321838557720184,0.4922265112400055,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3514,truck,137.73333333333332,138.26666666666668,0.5333333333333599,4132,4148,831.721923828125,563.7020263671875,823.8953857421875,592.9898681640625,0.35623485766924345,0.477369487285614,13
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3520,car,140.53333333333333,140.86666666666667,0.3333333333333428,4216,4226,1232.126953125,599.504638671875,1241.72802734375,596.9366455078125,0.5422746002674103,0.6242241859436035,10
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3537,car,141.6,141.73333333333332,0.13333333333332575,4248,4252,957.0465087890625,560.1822509765625,956.372314453125,593.2538452148438,0.5918066948652267,0.6613361835479736,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3537,car,142.2,142.33333333333334,0.13333333333335418,4266,4270,945.7568969726562,590.5516357421875,942.5804443359375,561.23779296875,0.6080882400274277,0.6821539402008057,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3537,car,143.26666666666668,144.2,0.9333333333333087,4298,4326,922.7335205078125,561.3270263671875,894.214599609375,599.180908203125,0.6028831068958554,0.7807847857475281,28
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3554,truck,141.03333333333333,141.13333333333333,0.09999999999999432,4231,4234,864.6847534179688,569.6312255859375,866.16259765625,592.3560791015625,0.3840324978033702,0.4412896931171417,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3583,truck,140.33333333333334,419.96666666666664,279.6333333333333,4210,12599,842.0439453125,582.5325927734375,849.0523071289062,589.4801635742188,0.3664785623550415,0.4074361026287079,5
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3595,truck,140.56666666666666,140.76666666666668,0.20000000000001705,4217,4223,854.417724609375,593.3521728515625,859.401123046875,598.0936279296875,0.3922090530395508,0.5296991467475891,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3617,truck,141.13333333333333,419.96666666666664,278.8333333333333,4234,12599,994.484619140625,565.1149291992188,994.5409545898438,571.2662353515625,0.37974268198013306,0.46390271186828613,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3626,car,141.0,141.06666666666666,0.06666666666666288,4230,4232,994.7552490234375,576.6188354492188,995.5960693359375,588.9571533203125,0.49339452385902405,0.5240347981452942,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3656,car,142.33333333333334,142.63333333333333,0.29999999999998295,4270,4279,718.7701416015625,593.1647338867188,717.5660400390625,561.1207275390625,0.6690705882178413,0.7335349917411804,9
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3656,car,142.86666666666667,143.6,0.7333333333333201,4286,4308,714.8758544921875,560.44384765625,713.0122680664062,560.0301513671875,0.7092811844565652,0.7906984090805054,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3663,truck,141.43333333333334,141.9,0.46666666666666856,4243,4257,992.1876220703125,566.723876953125,992.7110595703125,585.8143920898438,0.36507558822631836,0.4197605848312378,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3663,truck,142.13333333333333,142.23333333333332,0.09999999999999432,4264,4267,989.0142822265625,593.6470336914062,988.5492553710938,568.2568359375,0.5629098018010458,0.5959494113922119,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3663,truck,143.66666666666666,144.5,0.8333333333333428,4310,4335,980.6414794921875,560.4356079101562,970.2095947265625,599.2779541015625,0.47559117752572766,0.7248498797416687,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3723,car,141.9,141.93333333333334,0.03333333333333144,4257,4258,814.1124877929688,568.0546875,814.1124877929688,568.0546875,0.798460066318512,0.798460066318512,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3725,car,141.9,141.96666666666667,0.06666666666666288,4257,4259,911.825927734375,579.9525146484375,912.0606689453125,567.5761108398438,0.671015590429306,0.6719573736190796,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3727,car,141.93333333333334,142.0,0.06666666666666288,4258,4260,952.12353515625,589.95556640625,951.573974609375,574.289306640625,0.680590033531189,0.6835453510284424,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3727,car,151.86666666666667,152.63333333333333,0.7666666666666515,4556,4579,794.00732421875,561.4222412109375,751.8370361328125,598.9297485351562,0.7754913205685823,0.8218855857849121,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3772,truck,142.06666666666666,142.13333333333333,0.06666666666666288,4262,4264,860.3870849609375,579.6376953125,859.2620849609375,564.85400390625,0.585485965013504,0.5941612720489502,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3794,truck,142.26666666666668,142.36666666666667,0.09999999999999432,4268,4271,1225.819580078125,589.3414306640625,1225.3863525390625,570.4805908203125,0.4949483076731364,0.6699045300483704,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3843,car,154.5,155.13333333333333,0.6333333333333258,4635,4654,876.941162109375,560.7793579101562,843.619140625,598.8156127929688,0.874253837685836,0.8852457404136658,19
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3849,keke,142.56666666666666,419.96666666666664,277.4,4277,12599,1269.614013671875,595.25146484375,1266.2633056640625,580.800048828125,0.3683640658855438,0.43886598944664,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3883,car,143.06666666666666,143.3,0.2333333333333485,4292,4299,1264.47998046875,571.0128173828125,1259.94482421875,560.2347412109375,0.39842135707537335,0.4605952799320221,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3896,truck,146.6,147.26666666666668,0.6666666666666856,4398,4418,791.5447998046875,565.4068603515625,760.7350463867188,599.6243896484375,0.3343833599771772,0.4769410490989685,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3902,car,143.66666666666666,419.96666666666664,276.29999999999995,4310,12599,979.9884643554688,561.14892578125,979.461669921875,565.4597778320312,0.4405226210753123,0.45578733086586,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3913,truck,143.83333333333334,419.96666666666664,276.1333333333333,4315,12599,978.8160400390625,567.314697265625,977.9471435546875,571.9371337890625,0.37920090556144714,0.43606051802635193,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3915,truck,146.46666666666667,147.03333333333333,0.5666666666666629,4394,4411,891.389404296875,560.3037719726562,867.392578125,598.7545776367188,0.4079991281032562,0.5206689238548279,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3916,car,143.96666666666667,419.96666666666664,276.0,4319,12599,900.792724609375,589.8472290039062,900.792724609375,589.8472290039062,0.5737903714179993,0.5737903714179993,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3917,truck,144.0,419.96666666666664,275.96666666666664,4320,12599,976.354248046875,577.1376342773438,976.354248046875,577.1376342773438,0.33857542276382446,0.33857542276382446,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3918,truck,144.06666666666666,419.96666666666664,275.9,4322,12599,898.1382446289062,594.1585693359375,895.8592529296875,597.1749267578125,0.3595939377943675,0.38363635540008545,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3924,car,144.3,419.96666666666664,275.66666666666663,4329,12599,972.879150390625,591.3065795898438,970.2158813476562,597.995849609375,0.32140636444091797,0.3776971399784088,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3940,keke,146.7,147.26666666666668,0.5666666666666913,4401,4418,1220.696044921875,598.9509887695312,1203.82421875,561.7252807617188,0.7934757400961483,0.8715815544128418,17
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3970,car,170.7,171.23333333333332,0.5333333333333314,5121,5137,579.2525024414062,560.8278198242188,494.88067626953125,599.4169921875,0.9066479578614235,0.9174820184707642,16
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3997,car,157.9,158.63333333333333,0.7333333333333201,4737,4759,682.6941528320312,561.9801025390625,583.421630859375,599.384521484375,0.7790000682527368,0.8750328421592712,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4050,bus,150.7,151.63333333333333,0.9333333333333371,4521,4549,1230.7261962890625,596.684326171875,1209.1103515625,560.4439086914062,0.732811128454549,0.8372686505317688,28
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4058,car,150.43333333333334,150.46666666666667,0.03333333333333144,4513,4514,1237.296142578125,560.122314453125,1237.296142578125,560.122314453125,0.4866286516189575,0.4866286516189575,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4110,car,158.5,158.93333333333334,0.4333333333333371,4755,4768,853.7144775390625,562.459716796875,831.3011474609375,597.3873291015625,0.5271101295948029,0.7451733350753784,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4149,car,165.5,165.93333333333334,0.4333333333333371,4965,4978,864.5224609375,561.207275390625,842.8392333984375,598.7113037109375,0.8779919376740088,0.8892866373062134,13
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4167,car,161.0,161.43333333333334,0.4333333333333371,4830,4843,738.8331909179688,562.437255859375,708.5122680664062,596.1907348632812,0.4601085998795249,0.7662864923477173,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4172,truck,158.96666666666667,159.43333333333334,0.46666666666666856,4769,4783,915.03564453125,561.8832397460938,896.723876953125,598.8424072265625,0.5247350186109543,0.6622170805931091,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4307,car,159.16666666666666,159.53333333333333,0.36666666666667425,4775,4786,1245.1339111328125,596.6552124023438,1242.577880859375,562.0728149414062,0.5364897576245394,0.7666077017784119,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4309,bus,162.9,163.4,0.5,4887,4902,624.2685546875,562.3988647460938,534.9133911132812,599.504150390625,0.7773614565531413,0.8555179834365845,15
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4318,truck,164.93333333333334,165.36666666666667,0.4333333333333371,4948,4961,761.04296875,562.7246704101562,727.1519775390625,599.3101196289062,0.7021346779970022,0.7942397594451904,13
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4337,car,163.66666666666666,164.06666666666666,0.4000000000000057,4910,4922,590.6829833984375,563.736328125,524.213623046875,596.3262939453125,0.8043078531821569,0.8772203326225281,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4361,car,161.3,161.73333333333332,0.4333333333333087,4839,4852,1247.944580078125,598.3082275390625,1238.65771484375,561.8001708984375,0.413929694890976,0.6293179988861084,10
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4423,car,165.76666666666668,166.16666666666666,0.39999999999997726,4973,4985,621.6953735351562,560.4618530273438,529.2877807617188,599.9514770507812,0.41167818145318463,0.6001641154289246,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4478,car,164.43333333333334,164.86666666666667,0.4333333333333371,4933,4946,1153.032470703125,598.88525390625,1140.378173828125,560.3131713867188,0.8746627706747788,0.8890401721000671,13
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4517,car,167.66666666666666,168.03333333333333,0.36666666666667425,5030,5041,872.9479370117188,563.63720703125,855.41796875,597.8826904296875,0.6423458348621022,0.7366036176681519,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4523,car,177.23333333333332,177.8,0.5666666666666913,5317,5334,645.5352783203125,560.27978515625,572.074462890625,599.2410888671875,0.8968669807209688,0.910648763179779,17
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4552,car,169.36666666666667,169.76666666666668,0.4000000000000057,5081,5093,826.9853515625,561.4467163085938,809.49169921875,599.8245239257812,0.6368848979473114,0.7781515121459961,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4558,truck,167.13333333333333,167.53333333333333,0.4000000000000057,5014,5026,784.5723876953125,561.2505493164062,752.8897094726562,597.219970703125,0.7076335797707239,0.8185279369354248,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4567,keke,165.1,419.96666666666664,254.86666666666665,4953,12599,747.696533203125,579.0135498046875,745.7705078125,580.220458984375,0.34255047142505646,0.39811182022094727,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4576,car,178.1,178.5,0.4000000000000057,5343,5355,862.0064697265625,561.2564697265625,851.3551025390625,599.3021240234375,0.8864413698514303,0.896274983882904,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4577,bus,168.7,169.1,0.4000000000000057,5061,5073,696.7344970703125,560.8798828125,662.0681762695312,598.1190185546875,0.5538014272848765,0.6987437605857849,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4594,car,167.13333333333333,167.6,0.46666666666666856,5014,5028,1204.0179443359375,597.6755981445312,1187.992919921875,561.05810546875,0.8728130502360207,0.8905587792396545,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4596,car,170.96666666666667,171.33333333333334,0.36666666666667425,5129,5140,820.4472045898438,562.6460571289062,802.37451171875,596.7469482421875,0.6189126643267545,0.6865098476409912,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4604,car,166.1,166.16666666666666,0.06666666666666288,4983,4985,540.8113403320312,595.5941162109375,530.8857421875,599.70947265625,0.3502049446105957,0.36939194798469543,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4649,car,168.3,168.56666666666666,0.2666666666666515,5049,5057,1171.1494140625,598.8904418945312,1152.5908203125,563.63427734375,0.7823586016893387,0.8293032646179199,8
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4673,truck,172.6,173.23333333333332,0.6333333333333258,5178,5197,532.0404052734375,561.7420654296875,429.84130859375,599.9879150390625,0.47143788086740596,0.758457362651825,19
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4695,car,168.5,168.66666666666666,0.1666666666666572,5055,5060,1254.630859375,586.47509765625,1247.957275390625,563.581298828125,0.41902374625205996,0.5117790102958679,5
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4738,car,169.5,419.96666666666664,250.46666666666664,5085,12599,821.6908569335938,574.366943359375,814.2080078125,589.9075927734375,0.3384371757507324,0.40738508105278015,5
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4764,car,178.06666666666666,178.6,0.5333333333333314,5342,5358,702.4725341796875,560.0684204101562,667.3297119140625,598.0438232421875,0.585405457764864,0.7501077651977539,16
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4781,car,171.03333333333333,171.36666666666667,0.3333333333333428,5131,5141,1261.8536376953125,594.1514892578125,1251.728271484375,561.014892578125,0.4771492928266525,0.6446027159690857,10
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4823,keke,175.66666666666666,176.4,0.7333333333333485,5270,5292,488.09375,560.6895751953125,412.52899169921875,598.982421875,0.8740229606628418,0.925892174243927,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4836,keke,173.06666666666666,419.96666666666664,246.89999999999998,5192,12599,455.91534423828125,590.3009033203125,450.3812255859375,591.6670532226562,0.3234042078256607,0.3598373234272003,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4889,car,181.06666666666666,181.43333333333334,0.36666666666667425,5432,5443,793.0633544921875,561.67529296875,771.0089111328125,599.5682373046875,0.7490972659804604,0.8550353050231934,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4890,keke,181.4,182.53333333333333,1.1333333333333258,5442,5476,559.65576171875,560.5400390625,439.2558898925781,599.45068359375,0.6882259319810307,0.8647347092628479,34
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4890,keke,188.63333333333333,189.16666666666666,0.5333333333333314,5659,5675,396.2804260253906,597.5672607421875,577.4111938476562,560.5184936523438,0.877486452460289,0.9041455388069153,16
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4890,keke,189.56666666666666,192.76666666666668,3.200000000000017,5687,5783,574.6166381835938,560.304443359375,466.75140380859375,599.49755859375,0.8697427858908972,0.9086372256278992,96
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4904,car,177.7,178.3,0.6000000000000227,5331,5349,1227.575927734375,593.8921508789062,1212.6383056640625,561.7861938476562,0.510558134317398,0.690417468547821,15
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4916,car,178.8,179.33333333333334,0.5333333333333314,5364,5380,1121.105712890625,599.9759521484375,1106.40673828125,560.4471435546875,0.8998766541481018,0.9127294421195984,16
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4928,truck,177.86666666666667,419.96666666666664,242.09999999999997,5336,12599,1224.261962890625,589.4556884765625,1221.0322265625,578.3529663085938,0.6248371799786886,0.6844108700752258,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4933,car,178.13333333333333,419.96666666666664,241.83333333333331,5344,12599,1219.3538818359375,572.885009765625,1219.3538818359375,572.885009765625,0.38221845030784607,0.38221845030784607,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4936,truck,178.23333333333332,178.3,0.0666666666666913,5347,5349,1215.240966796875,565.5194091796875,1213.613525390625,562.8626098632812,0.5558854639530182,0.5842097997665405,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4937,car,178.4,178.6,0.19999999999998863,5352,5358,679.8631591796875,583.8915405273438,667.3555908203125,598.3851318359375,0.3780515491962433,0.4642164707183838,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4938,bicycle,178.5,179.1,0.5999999999999943,5355,5373,504.14532470703125,561.2796630859375,482.3470458984375,599.41015625,0.45105981826782227,0.5891936421394348,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,4965,keke,185.16666666666666,185.56666666666666,0.4000000000000057,5555,5567,688.4248657226562,561.429931640625,659.8379516601562,598.5247802734375,0.670965701341629,0.8473204374313354,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,5005,car,181.06666666666666,419.96666666666664,238.89999999999998,5432,12599,793.3784790039062,561.309326171875,784.3372192382812,577.2625732421875,0.34848260283470156,0.43336614966392517,5
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,5008,car,181.33333333333334,419.96666666666664,238.6333333333333,5440,12599,775.7572021484375,592.8682250976562,773.744873046875,595.781982421875,0.35258905589580536,0.4521040618419647,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,5023,keke,181.76666666666668,419.96666666666664,238.19999999999996,5453,12599,1264.649658203125,584.403564453125,1260.46875,571.07763671875,0.4355872794985771,0.5614553093910217,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,5026,keke,181.86666666666667,182.0,0.13333333333332575,5456,5460,1260.9937744140625,570.778076171875,1256.435546875,561.391357421875,0.4242290034890175,0.49174055457115173,4
